32,87,193.823,899.655,694.998,310.19,773.722,-24.918,0.999,8
32,88,193.823,899.655,926.939,412.488,880.222,-26.8783,0.999,8
32,89,193.823,899.655,918.119,283.273,951.069,-28.055,0.999,8
32,90,193.823,899.655,607.593,424.146,630.329,-21.8024,0.999,8
32,91,193.823,899.655,625.752,770.623,450.79,-16.7067,0.999,8
32,92,193.823,899.655,753.899,938.383,561.413,-20.0425,0.999,8
32,93,193.823,899.655,651.296,666.768,513.339,-18.6817,0.999,8
32,94,193.823,899.655,256.355,240.669,661.946,-22.5464,0.999,8
32,95,193.823,899.655,767.632,172.46,926.32,-27.6542,0.999,8
32,96,193.823,899.655,611.164,924.711,418.092,-15.5621,0.999,8
32,97,193.823,899.655,300.516,955.077,120.228,3.38218,0.999,8
32,98,193.823,899.655,595.691,865.047,403.355,-15.0166,0.999,8
32,99,193.823,899.655,866.878,933.287,673.895,-22.8183,0.999,8
32,100,193.823,899.655,69.6432,814.814,150.395,-0.0207458,0.999,8
33,34,662.282,934.66,146.489,963.012,516.572,-18.7771,0.999,8
33,35,662.282,934.66,692.007,737.51,199.378,-4.30625,0.999,8
33,36,662.282,934.66,953.185,316.935,682.795,-23.0177,0.999,8
33,37,662.282,934.66,561.052,587.939,361.196,-13.3386,0.999,8
33,38,662.282,934.66,415.052,14.9541,952.356,-28.0755,0.999,8
33,39,662.282,934.66,804.559,900.204,146.39,0.389549,0.999,8
33,40,662.282,934.66,767.022,934.477,104.74,5.47854,0.999,8
33,41,662.282,934.66,588.58,320.444,618.622,-21.5174,0.999,8
33,42,662.282,934.66,853.45,249.336,711.487,-23.6434,0.999,8
33,43,662.282,934.66,948.485,12.2074,965.831,-28.2891,0.999,8
33,44,662.282,934.66,428.999,527.635,469.138,-17.3131,0.999,8
33,45,662.282,934.66,152.165,566.271,629.229,-21.7759,0.999,8
33,46,662.282,934.66,584.368,454.237,486.699,-17.8717,0.999,8
33,47,662.282,934.66,188.391,535.997,619.278,-21.5336,0.999,8
33,48,662.282,934.66,297.159,178.472,839.723,-26.1623,0.999,8
33,49,662.282,934.66,379.955,597.4,439.833,-16.3326,0.999,8
33,50,662.282,934.66,107.486,286.905,852.869,-26.3984,0.999,8
33,51,662.282,934.66,122.074,334.361,807.579,-25.569,0.999,8
33,52,662.282,934.66,919.034,400.769,592.42,-20.8596,0.999,8
33,53,662.282,934.66,745.689,648.732,297.845,-10.4072,0.999,8
33,54,662.282,934.66,924.467,398.785,596.575,-20.9658,0.999,8
33,55,662.282,934.66,505.6,795.526,209.541,-5.06199,0.999,8
33,56,662.282,934.66,656.545,264.779,669.906,-22.728,0.999,8
33,57,662.282,934.66,693.869,43.0311,892.188,-27.0835,0.999,8
33,58,662.282,934.66,163.793,560.381,623.359,-21.6334,0.999,8
33,59,662.282,934.66,878.109,958.098,217.096,-5.60036,0.999,8
33,60,662.282,934.66,311.197,522.538,541.392,-19.4905,0.999,8
33,61,662.282,934.66,264.687,316.019,735.39,-24.1457,0.999,8
33,62,662.282,934.66,206.03,786.37,479.745,-17.6529,0.999,8
33,63,662.282,934.66,187.048,636.067,561.253,-20.0381,0.999,8
33,64,662.282,934.66,748.802,732.658,219.751,-5.78515,0.999,8
33,65,662.282,934.66,719.047,341.258,596.111,-20.954,0.999,8
33,66,662.282,934.66,308.695,460.585,591.414,-20.8338,0.999,8
33,67,662.282,934.66,413.068,543.809,463.543,-17.1307,0.999,8
33,68,662.282,934.66,524.705,385.388,566.24,-20.1726,0.999,8
33,69,662.282,934.66,163.518,455.153,691.876,-23.2186,0.999,8
33,70,662.282,934.66,231.147,460.982,640.506,-22.0459,0.999,8
33,71,662.282,934.66,194.952,421.125,694.345,-23.2727,0.999,8
33,72,662.282,934.66,508.683,27.6193,919.954,-27.5494,0.999,8
33,73,662.282,934.66,175.451,582.08,601.097,-21.0806,0.999,8
33,74,662.282,934.66,859.859,284.646,679.378,-22.9415,0.999,8
33,75,662.282,934.66,454.787,158.147,803.758,-25.4969,0.999,8
33,76,662.282,934.66,509.995,387.982,567.493,-20.2062,0.999,8
33,77,662.282,934.66,427.808,359.294,621.308,-21.5833,0.999,8
33,78,662.282,934.66,833.064,172.857,780.711,-25.0547,0.999,8
33,79,662.282,934.66,22.7058,920.499,639.733,-22.0275,0.999,8
33,80,662.282,934.66,902.31,501.572,495.155,-18.1335,0.999,8
33,81,662.282,934.66,314.31,261.879,757.442,-24.5948,0.999,8
33,82,662.282,934.66,166.082,235.969,856.962,-26.4712,0.999,8
33,83,662.282,934.66,262.246,274.026,772.313,-24.8903,0.999,8
33,84,662.282,934.66,248.726,835.261,425.334,-15.8231,0.999,8
33,85,662.282,934.66,574.358,727.927,224.653,-6.12048,0.999,8
33,86,662.282,934.66,876.217,578.509,415.466,-15.4663,0.999,8
33,87,662.282,934.66,694.998,310.19,625.326,-21.6813,0.999,8
33,88,662.282,934.66,926.939,412.488,585.411,-20.6787,0.999,8
33,89,662.282,934.66,918.119,283.273,699.827,-23.3922,0.999,8
33,90,662.282,934.66,607.593,424.146,513.435,-18.6845,0.999,8
33,91,662.282,934.66,625.752,770.623,168.055,-1.7084,0.999,8
33,92,662.282,934.66,753.899,938.383,91.6922,7.50081,0.999,8
33,93,662.282,934.66,651.296,666.768,268.117,-8.8089,0.999,8
33,94,662.282,934.66,256.355,240.669,803.99,-25.5013,0.999,8
33,95,662.282,934.66,767.632,172.46,769.446,-24.8338,0.999,8
33,96,662.282,934.66,611.164,924.711,52.0777,16.0996,0.000993595,1
33,97,662.282,934.66,300.516,955.077,362.342,-13.3867,0.999,8
33,98,662.282,934.66,595.691,865.047,96.3345,6.75007,0.999,8
33,99,662.282,934.66,866.878,933.287,204.601,-4.69931,0.999,8
33,100,662.282,934.66,69.6432,814.814,604.635,-21.1698,0.999,8
34,35,146.489,963.012,692.007,737.51,590.289,-20.8048,0.999,8
34,36,146.489,963.012,953.185,316.935,1033.52,-29.3188,0.999,8
34,37,146.489,963.012,561.052,587.939,559.055,-19.9785,0.999,8
34,38,146.489,963.012,415.052,14.9541,985.362,-28.5934,0.999,8
34,39,146.489,963.012,804.559,900.204,661.061,-22.526,0.999,8
34,40,146.489,963.012,767.022,934.477,621.189,-21.5804,0.999,8
34,41,146.489,963.012,588.58,320.444,779.96,-25.0401,0.999,8
34,42,146.489,963.012,853.45,249.336,1004.55,-28.8866,0.999,8
34,43,146.489,963.012,948.485,12.2074,1243.88,-32.1348,0.999,8
34,44,146.489,963.012,428.999,527.635,519.004,-18.8485,0.999,8
34,45,146.489,963.012,152.165,566.271,396.781,-14.7669,0.999,8
34,46,146.489,963.012,584.368,454.237,671.26,-22.7587,0.999,8
34,47,146.489,963.012,188.391,535.997,429.066,-15.9559,0.999,8
34,48,146.489,963.012,297.159,178.472,798.876,-25.4043,0.999,8
34,49,146.489,963.012,379.955,597.4,433.796,-16.1225,0.999,8
34,50,146.489,963.012,107.486,286.905,677.231,-22.8934,0.999,8
34,51,146.489,963.012,122.074,334.361,629.125,-21.7733,0.999,8
34,52,146.489,963.012,919.034,400.769,955.481,-28.1253,0.999,8
34,53,146.489,963.012,745.689,648.732,676.619,-22.8796,0.999,8
34,54,146.489,963.012,924.467,398.785,961.041,-28.2135,0.999,8
34,55,146.489,963.012,505.6,795.526,396.248,-14.7464,0.999,8
34,56,146.489,963.012,656.545,264.779,864.689,-26.6077,0.999,8
34,57,146.489,963.012,693.869,43.0311,1070.51,-29.8532,0.999,8
34,58,146.489,963.012,163.793,560.381,403.002,-15.0033,0.999,8
34,59,146.489,963.012,878.109,958.098,731.637,-24.0679,0.999,8
34,60,146.489,963.012,311.197,522.538,470.262,-17.3494,0.999,8
34,61,146.489,963.012,264.687,316.019,657.701,-22.4485,0.999,8
34,62,146.489,963.012,206.03,786.37,186.406,-3.28368,0.999,8
34,63,146.489,963.012,187.048,636.067,329.451,-11.9402,0.999,8
34,64,146.489,963.012,748.802,732.658,644.86,-22.1488,0.999,8
34,65,146.489,963.012,719.047,341.258,845.222,-26.2615,0.999,8
34,66,146.489,963.012,308.695,460.585,527.961,-19.1086,0.999,8
34,67,146.489,963.012,413.068,543.809,496.785,-18.1834,0.999,8
34,68,146.489,963.012,524.705,385.388,690.432,-23.1868,0.999,8
34,69,146.489,963.012,163.518,455.153,508.144,-18.5271,0.999,8
34,70,146.489,963.012,231.147,460.982,509.118,-18.5562,0.999,8
34,71,146.489,963.012,194.952,421.125,544.049,-19.5649,0.999,8
34,72,146.489,963.012,508.683,27.6193,1003.07,-28.8641,0.999,8
34,73,146.489,963.012,175.451,582.08,382.031,-14.191,0.999,8
34,74,146.489,963.012,859.859,284.646,984.417,-28.5788,0.999,8
34,75,146.489,963.012,454.787,158.147,861.89,-26.5584,0.999,8
34,76,146.489,963.012,509.995,387.982,680.291,-22.9619,0.999,8
34,77,146.489,963.012,427.808,359.294,666.044,-22.6402,0.999,8
34,78,146.489,963.012,833.064,172.857,1046.77,-29.5124,0.999,8
34,79,146.489,963.012,22.7058,920.499,130.88,2.09189,0.999,8
34,80,146.489,963.012,902.31,501.572,885.547,-26.97,0.999,8
34,81,146.489,963.012,314.31,261.879,720.937,-23.844,0.999,8
34,82,146.489,963.012,166.082,235.969,727.306,-23.9777,0.999,8
34,83,146.489,963.012,262.246,274.026,698.642,-23.3665,0.999,8
34,84,146.489,963.012,248.726,835.261,163.623,-1.30214,0.999,8
34,85,146.489,963.012,574.358,727.927,488.198,-17.9184,0.999,8
34,86,146.489,963.012,876.217,578.509,824.831,-25.8903,0.999,8
34,87,146.489,963.012,694.998,310.19,852.665,-26.3948,0.999,8
34,88,146.489,963.012,926.939,412.488,955.08,-28.119,0.999,8
34,89,146.489,963.012,918.119,283.273,1028.33,-29.2422,0.999,8
34,90,146.489,963.012,607.593,424.146,709.22,-23.5949,0.999,8
34,91,146.489,963.012,625.752,770.623,516.436,-18.7731,0.999,8
34,92,146.489,963.012,753.899,938.383,607.909,-21.2519,0.999,8
34,93,146.489,963.012,651.296,666.768,585.312,-20.6761,0.999,8
34,94,146.489,963.012,256.355,240.669,730.65,-24.0474,0.999,8
34,95,146.489,963.012,767.632,172.46,1005.38,-28.8991,0.999,8
34,96,146.489,963.012,611.164,924.711,466.251,-17.2192,0.999,8
34,97,146.489,963.012,300.516,955.077,154.231,-0.403587,0.999,8
34,98,146.489,963.012,595.691,865.047,459.76,-17.0062,0.999,8
34,99,146.489,963.012,866.878,933.287,721.002,-23.8453,0.999,8
34,100,146.489,963.012,69.6432,814.814,166.937,-1.60688,0.999,8
35,36,692.007,737.51,953.185,316.935,495.073,-18.131,0.999,8
35,37,692.007,737.51,561.052,587.939,198.798,-4.262,0.999,8
35,38,692.007,737.51,415.052,14.9541,773.816,-24.9199,0.999,8
35,39,692.007,737.51,804.559,900.204,197.832,-4.18792,0.999,8
35,40,692.007,737.51,767.022,934.477,210.768,-5.15069,0.999,8
35,41,692.007,737.51,588.58,320.444,429.699,-15.9783,0.999,8
35,42,692.007,737.51,853.45,249.336,514.177,-18.7065,0.999,8
35,43,692.007,737.51,948.485,12.2074,769.315,-24.8312,0.999,8
35,44,692.007,737.51,428.999,527.635,336.484,-12.2613,0.999,8
35,45,692.007,737.51,152.165,566.271,566.35,-20.1755,0.999,8
35,46,692.007,737.51,584.368,454.237,303.034,-10.6698,0.999,8
35,47,692.007,737.51,188.391,535.997,542.436,-19.5198,0.999,8
35,48,692.007,737.51,297.159,178.472,684.419,-23.0538,0.999,8
35,49,692.007,737.51,379.955,597.4,342.063,-12.5113,0.999,8
35,50,692.007,737.51,107.486,286.905,738.045,-24.2005,0.999,8
35,51,692.007,737.51,122.074,334.361,698.107,-23.3548,0.999,8
35,52,692.007,737.51,919.034,400.769,406.123,-15.1206,0.999,8
35,53,692.007,737.51,745.689,648.732,103.747,5.62335,0.999,8
35,54,692.007,737.51,924.467,398.785,410.819,-15.2953,0.999,8
35,55,692.007,737.51,505.6,795.526,195.227,-3.98642,0.999,8
35,56,692.007,737.51,656.545,264.779,474.06,-17.4717,0.999,8
35,57,692.007,737.51,693.869,43.0311,694.482,-23.2757,0.999,8
35,58,692.007,737.51,163.793,560.381,557.122,-19.9258,0.999,8
35,59,692.007,737.51,878.109,958.098,288.605,-9.9282,0.999,8
35,60,692.007,737.51,311.197,522.538,437.298,-16.2448,0.999,8
35,61,692.007,737.51,264.687,316.019,600.214,-21.0583,0.999,8
35,62,692.007,737.51,206.03,786.37,488.427,-17.9255,0.999,8
35,63,692.007,737.51,187.048,636.067,515.048,-18.7322,0.999,8
35,64,692.007,737.51,748.802,732.658,57.0019,14.7263,0.0232104,1
35,65,692.007,737.51,719.047,341.258,397.174,-14.7819,0.999,8
35,66,692.007,737.51,308.695,460.585,472.88,-17.4339,0.999,8
35,67,692.007,737.51,413.068,543.809,339.598,-12.4014,0.999,8
35,68,692.007,737.51,524.705,385.388,389.847,-14.4988,0.999,8
35,69,692.007,737.51,163.518,455.153,599.188,-21.0323,0.999,8
35,70,692.007,737.51,231.147,460.982,537.457,-19.3796,0.999,8
35,71,692.007,737.51,194.952,421.125,589.206,-20.7769,0.999,8
35,72,692.007,737.51,508.683,27.6193,733.18,-24.0999,0.999,8
35,73,692.007,737.51,175.451,582.08,539.434,-19.4354,0.999,8
35,74,692.007,737.51,859.859,284.646,482.97,-17.7548,0.999,8
35,75,692.007,737.51,454.787,158.147,626.047,-21.6988,0.999,8
35,76,692.007,737.51,509.995,387.982,394.08,-14.663,0.999,8
35,77,692.007,737.51,427.808,359.294,461.355,-17.0588,0.999,8
35,78,692.007,737.51,833.064,172.857,582.006,-20.59,0.999,8
35,79,692.007,737.51,22.7058,920.499,693.866,-23.2622,0.999,8
35,80,692.007,737.51,902.31,501.572,316.061,-11.3095,0.999,8
35,81,692.007,737.51,314.31,261.879,607.355,-21.238,0.999,8
35,82,692.007,737.51,166.082,235.969,726.733,-23.9657,0.999,8
35,83,692.007,737.51,262.246,274.026,632.07,-21.8444,0.999,8
35,84,692.007,737.51,248.726,835.261,453.931,-16.8122,0.999,8
35,85,692.007,737.51,574.358,727.927,118.038,3.66161,0.999,8
35,86,692.007,737.51,876.217,578.509,243.341,-7.33508,0.999,8
35,87,692.007,737.51,694.998,310.19,427.331,-15.8943,0.999,8
35,88,692.007,737.51,926.939,412.488,401.039,-14.9291,0.999,8
35,89,692.007,737.51,918.119,283.273,507.403,-18.5049,0.999,8
35,90,692.007,737.51,607.593,424.146,324.535,-11.7117,0.999,8
35,91,692.007,737.51,625.752,770.623,74.0693,10.7451,0.127647,1
35,92,692.007,737.51,753.899,938.383,210.191,-5.10909,0.999,8
35,93,692.007,737.51,651.296,666.768,81.6202,9.26952,0.46009,1
35,94,692.007,737.51,256.355,240.669,660.79,-22.5198,0.999,8
35,95,692.007,737.51,767.632,172.46,570.088,-20.2755,0.999,8
35,96,692.007,737.51,611.164,924.711,203.911,-4.64799,0.999,8
35,97,692.007,737.51,300.516,955.077,447.885,-16.6084,0.999,8
35,98,692.007,737.51,595.691,865.047,159.82,-0.944672,0.999,8
35,99,692.007,737.51,866.878,933.287,262.504,-8.48731,0.999,8
35,100,692.007,737.51,69.6432,814.814,627.146,-21.7255,0.999,8
36,37,953.185,316.935,561.052,587.939,476.667,-17.5551,0.999,8
36,38,953.185,316.935,415.052,14.9541,617.073,-21.4793,0.999,8
36,39,953.185,316.935,804.559,900.204,601.908,-21.1011,0.999,8
36,40,953.185,316.935,767.022,934.477,644.992,-22.152,0.999,8
36,41,953.185,316.935,588.58,320.444,364.622,-13.482,0.999,8
36,42,953.185,316.935,853.45,249.336,120.485,3.34984,0.999,8
36,43,953.185,316.935,948.485,12.2074,304.764,-10.7563,0.999,8
36,44,953.185,316.935,428.999,527.635,564.947,-20.1378,0.999,8
36,45,953.185,316.935,152.165,566.271,838.928,-26.1479,0.999,8
36,46,953.185,316.935,584.368,454.237,393.545,-14.6424,0.999,8
36,47,953.185,316.935,188.391,535.997,795.549,-25.3409,0.999,8
36,48,953.185,316.935,297.159,178.472,670.479,-22.741,0.999,8
36,49,953.185,316.935,379.955,597.4,638.163,-21.9902,0.999,8
36,50,953.185,316.935,107.486,286.905,846.231,-26.2797,0.999,8
36,51,953.185,316.935,122.074,334.361,831.293,-26.009,0.999,8
36,52,953.185,316.935,919.034,400.769,90.5231,7.69586,0.999,8
36,53,953.185,316.935,745.689,648.732,391.336,-14.5568,0.999,8
36,54,953.185,316.935,924.467,398.785,86.7424,8.34433,0.85283,1
36,55,953.185,316.935,505.6,795.526,655.272,-22.3923,0.999,8
36,56,953.185,316.935,656.545,264.779,301.19,-10.577,0.999,8
36,57,953.185,316.935,693.869,43.0311,377.184,-13.9969,0.999,8
36,58,953.185,316.935,163.793,560.381,826.078,-25.9133,0.999,8
36,59,953.185,316.935,878.109,958.098,645.544,-22.165,0.999,8
36,60,953.185,316.935,311.197,522.538,674.107,-22.8231,0.999,8
36,61,953.185,316.935,264.687,316.019,688.498,-23.1442,0.999,8
36,62,953.185,316.935,206.03,786.37,882.388,-26.9157,0.999,8
36,63,953.185,316.935,187.048,636.067,829.946,-25.9843,0.999,8
36,64,953.185,316.935,748.802,732.658,463.247,-17.121,0.999,8
36,65,953.185,316.935,719.047,341.258,235.398,-6.83066,0.999,8
36,66,953.185,316.935,308.695,460.585,660.305,-22.5086,0.999,8
36,67,953.185,316.935,413.068,543.809,585.831,-20.6896,0.999,8
36,68,953.185,316.935,524.705,385.388,433.913,-16.1267,0.999,8
36,69,953.185,316.935,163.518,455.153,801.672,-25.4574,0.999,8
36,70,953.185,316.935,231.147,460.982,736.266,-24.1638,0.999,8
36,71,953.185,316.935,194.952,421.125,765.357,-24.7528,0.999,8
36,72,953.185,316.935,508.683,27.6193,530.364,-19.1776,0.999,8
36,73,953.185,316.935,175.451,582.08,821.688,-25.8323,0.999,8
36,74,953.185,316.935,859.859,284.646,98.7533,6.37313,0.999,8
36,75,953.185,316.935,454.787,158.147,523.081,-18.9675,0.999,8
36,76,953.185,316.935,509.995,387.982,448.848,-16.6411,0.999,8
36,77,953.185,316.935,427.808,359.294,527.081,-19.0833,0.999,8
36,78,953.185,316.935,833.064,172.857,187.583,-3.37935,0.999,8
36,79,953.185,316.935,22.7058,920.499,1109.09,-30.3914,0.999,8
36,80,953.185,316.935,902.31,501.572,191.518,-3.69487,0.999,8
36,81,953.185,316.935,314.31,261.879,641.242,-22.0633,0.999,8
36,82,953.185,316.935,166.082,235.969,791.256,-25.2587,0.999,8
36,83,953.185,316.935,262.246,274.026,692.27,-23.2272,0.999,8
36,84,953.185,316.935,248.726,835.261,874.6,-26.7809,0.999,8
36,85,953.185,316.935,574.358,727.927,558.949,-19.9756,0.999,8
36,86,953.185,316.935,876.217,578.509,272.663,-9.06447,0.999,8
36,87,953.185,316.935,694.998,310.19,258.275,-8.24043,0.999,8
36,88,953.185,316.935,926.939,412.488,99.0924,6.32102,0.999,8
36,89,953.185,316.935,918.119,283.273,48.6079,17.1477,0.00092622,1
36,90,953.185,316.935,607.593,424.146,361.84,-13.3656,0.999,8
36,91,953.185,316.935,625.752,770.623,559.505,-19.9907,0.999,8
36,92,953.185,316.935,753.899,938.383,652.62,-22.3307,0.999,8
36,93,953.185,316.935,651.296,666.768,462.083,-17.0828,0.999,8
36,94,953.185,316.935,256.355,240.669,700.99,-23.4175,0.999,8
36,95,953.185,316.935,767.632,172.46,235.165,-6.81562,0.999,8
36,96,953.185,316.935,611.164,924.711,697.402,-23.3395,0.999,8
36,97,953.185,316.935,300.516,955.077,912.799,-27.4307,0.999,8
36,98,953.185,316.935,595.691,865.047,654.392,-22.3719,0.999,8
36,99,953.185,316.935,866.878,933.287,622.365,-21.6091,0.999,8
36,100,953.185,316.935,69.6432,814.814,1014.16,-29.0314,0.999,8
37,38,561.052,587.939,415.052,14.9541,591.293,-20.8307,0.999,8
37,39,561.052,587.939,804.559,900.204,395.987,-14.7364,0.999,8
37,40,561.052,587.939,767.022,934.477,403.127,-15.008,0.999,8
37,41,561.052,587.939,588.58,320.444,268.907,-8.85366,0.999,8
37,42,561.052,587.939,853.45,249.336,447.379,-16.5912,0.999,8
37,43,561.052,587.939,948.485,12.2074,693.953,-23.2641,0.999,8
37,44,561.052,587.939,428.999,527.635,145.172,0.51658,0.999,8
37,45,561.052,587.939,152.165,566.271,409.461,-15.245,0.999,8
37,46,561.052,587.939,584.368,454.237,135.719,1.53997,0.999,8
37,47,561.052,587.939,188.391,535.997,376.264,-13.9598,0.999,8
37,48,561.052,587.939,297.159,178.472,487.137,-17.8854,0.999,8
37,49,561.052,587.939,379.955,597.4,181.344,-2.86516,0.999,8
37,50,561.052,587.939,107.486,286.905,544.375,-19.574,0.999,8
37,51,561.052,587.939,122.074,334.361,506.955,-18.4915,0.999,8
37,52,561.052,587.939,919.034,400.769,403.96,-15.0394,0.999,8
37,53,561.052,587.939,745.689,648.732,194.388,-3.92097,0.999,8
37,54,561.052,587.939,924.467,398.785,409.694,-15.2536,0.999,8
37,55,561.052,587.939,505.6,795.526,214.866,-5.44341,0.999,8
37,56,561.052,587.939,656.545,264.779,336.974,-12.2834,0.999,8
37,57,561.052,587.939,693.869,43.0311,560.861,-20.0275,0.999,8
37,58,561.052,587.939,163.793,560.381,398.214,-14.8216,0.999,8
37,59,561.052,587.939,878.109,958.098,487.384,-17.893,0.999,8
37,60,561.052,587.939,311.197,522.538,258.273,-8.24032,0.999,8
37,61,561.052,587.939,264.687,316.019,402.21,-14.9734,0.999,8
37,62,561.052,587.939,206.03,786.37,406.713,-15.1426,0.999,8
37,63,561.052,587.939,187.048,636.067,377.088,-13.9931,0.999,8
37,64,561.052,587.939,748.802,732.658,237.052,-6.93707,0.999,8
37,65,561.052,587.939,719.047,341.258,292.94,-10.1548,0.999,8
37,66,561.052,587.939,308.695,460.585,282.672,-9.61245,0.999,8
37,67,561.052,587.939,413.068,543.809,154.424,-0.422581,0.999,8
37,68,561.052,587.939,524.705,385.388,205.787,-4.78717,0.999,8
37,69,561.052,587.939,163.518,455.153,419.125,-15.5996,0.999,8
37,70,561.052,587.939,231.147,460.982,353.49,-13.0108,0.999,8
37,71,561.052,587.939,194.952,421.125,402.314,-14.9773,0.999,8
37,72,561.052,587.939,508.683,27.6193,562.762,-20.0789,0.999,8
37,73,561.052,587.939,175.451,582.08,385.646,-14.3342,0.999,8
37,74,561.052,587.939,859.859,284.646,425.761,-15.8384,0.999,8
37,75,561.052,587.939,454.787,158.147,442.734,-16.4326,0.999,8
37,76,561.052,587.939,509.995,387.982,206.373,-4.83041,0.999,8
37,77,561.052,587.939,427.808,359.294,264.636,-8.61028,0.999,8
37,78,561.052,587.939,833.064,172.857,496.27,-18.1677,0.999,8
37,79,561.052,587.939,22.7058,920.499,632.782,-21.8615,0.999,8
37,80,561.052,587.939,902.31,501.572,352.018,-12.9473,0.999,8
37,81,561.052,587.939,314.31,261.879,408.897,-15.224,0.999,8
37,82,561.052,587.939,166.082,235.969,529.041,-19.1397,0.999,8
37,83,561.052,587.939,262.246,274.026,433.39,-16.1083,0.999,8
37,84,561.052,587.939,248.726,835.261,398.392,-14.8284,0.999,8
37,85,561.052,587.939,574.358,727.927,140.619,1.00086,0.999,8
37,86,561.052,587.939,876.217,578.509,315.306,-11.2732,0.999,8
37,87,561.052,587.939,694.998,310.19,308.36,-10.9346,0.999,8
37,88,561.052,587.939,926.939,412.488,405.778,-15.1077,0.999,8
37,89,561.052,587.939,918.119,283.273,469.381,-17.3209,0.999,8
37,90,561.052,587.939,607.593,424.146,170.277,-1.90799,0.999,8
37,91,561.052,587.939,625.752,770.623,193.802,-3.87513,0.999,8
37,92,561.052,587.939,753.899,938.383,400.001,-14.8897,0.999,8
37,93,561.052,587.939,651.296,666.768,119.824,3.43335,0.999,8
37,94,561.052,587.939,256.355,240.669,461.992,-17.0798,0.999,8
37,95,561.052,587.939,767.632,172.46,464.002,-17.1458,0.999,8
37,96,561.052,587.939,611.164,924.711,340.48,-12.4408,0.999,8
37,97,561.052,587.939,300.516,955.077,450.188,-16.6864,0.999,8
37,98,561.052,587.939,595.691,865.047,279.265,-9.42812,0.999,8
37,99,561.052,587.939,866.878,933.287,461.296,-17.0569,0.999,8
37,100,561.052,587.939,69.6432,814.814,541.253,-19.4866,0.999,8
38,39,415.052,14.9541,804.559,900.204,967.153,-28.3099,0.999,8
38,40,415.052,14.9541,767.022,934.477,984.584,-28.5814,0.999,8
38,41,415.052,14.9541,588.58,320.444,351.335,-12.9178,0.999,8
38,42,415.052,14.9541,853.45,249.336,497.12,-18.1937,0.999,8
38,43,415.052,14.9541,948.485,12.2074,533.44,-19.2656,0.999,8
38,44,415.052,14.9541,428.999,527.635,512.87,-18.6678,0.999,8
38,45,415.052,14.9541,152.165,566.271,610.786,-21.3237,0.999,8
38,46,415.052,14.9541,584.368,454.237,470.785,-17.3663,0.999,8
38,47,415.052,14.9541,188.391,535.997,568.208,-20.2253,0.999,8
38,48,415.052,14.9541,297.159,178.472,201.586,-4.47368,0.999,8
38,49,415.052,14.9541,379.955,597.4,583.502,-20.629,0.999,8
38,50,415.052,14.9541,107.486,286.905,410.553,-15.2855,0.999,8
38,51,415.052,14.9541,122.074,334.361,433.424,-16.1095,0.999,8
38,52,415.052,14.9541,919.034,400.769,634.706,-21.9076,0.999,8
38,53,415.052,14.9541,745.689,648.732,714.84,-23.7149,0.999,8
38,54,415.052,14.9541,924.467,398.785,637.832,-21.9823,0.999,8
38,55,415.052,14.9541,505.6,795.526,785.806,-25.1536,0.999,8
38,56,415.052,14.9541,656.545,264.779,347.464,-12.7494,0.999,8
38,57,415.052,14.9541,693.869,43.0311,280.227,-9.48042,0.999,8
38,58,415.052,14.9541,163.793,560.381,600.518,-21.066,0.999,8
38,59,415.052,14.9541,878.109,958.098,1050.69,-29.5691,0.999,8
38,60,415.052,14.9541,311.197,522.538,518.1,-18.822,0.999,8
38,61,415.052,14.9541,264.687,316.019,336.526,-12.2632,0.999,8
38,62,415.052,14.9541,206.03,786.37,799.233,-25.4111,0.999,8
38,63,415.052,14.9541,187.048,636.067,661.639,-22.5393,0.999,8
38,64,415.052,14.9541,748.802,732.658,791.51,-25.2635,0.999,8
38,65,415.052,14.9541,719.047,341.258,445.968,-16.5432,0.999,8
38,66,415.052,14.9541,308.695,460.585,458.147,-16.9527,0.999,8
38,67,415.052,14.9541,413.068,543.809,528.859,-19.1345,0.999,8
38,68,415.052,14.9541,524.705,385.388,386.322,-14.3608,0.999,8
38,69,415.052,14.9541,163.518,455.153,506.995,-18.4927,0.999,8
38,70,415.052,14.9541,231.147,460.982,482.454,-17.7385,0.999,8
38,71,415.052,14.9541,194.952,421.125,461.972,-17.0791,0.999,8
38,72,415.052,14.9541,508.683,27.6193,94.4835,7.04498,0.999,8
38,73,415.052,14.9541,175.451,582.08,615.662,-21.4445,0.999,8
38,74,415.052,14.9541,859.859,284.646,520.18,-18.8829,0.999,8
38,75,415.052,14.9541,454.787,158.147,148.604,0.161397,0.999,8
38,76,415.052,14.9541,509.995,387.982,384.921,-14.3056,0.999,8
38,77,415.052,14.9541,427.808,359.294,344.577,-12.6226,0.999,8
38,78,415.052,14.9541,833.064,172.857,446.842,-16.5729,0.999,8
38,79,415.052,14.9541,22.7058,920.499,986.888,-28.6169,0.999,8
38,80,415.052,14.9541,902.31,501.572,688.635,-23.1472,0.999,8
38,81,415.052,14.9541,314.31,261.879,266.685,-8.72752,0.999,8
38,82,415.052,14.9541,166.082,235.969,332.917,-12.0993,0.999,8
38,83,415.052,14.9541,262.246,274.026,300.779,-10.5562,0.999,8
38,84,415.052,14.9541,248.726,835.261,836.999,-26.1129,0.999,8
38,85,415.052,14.9541,574.358,727.927,730.554,-24.0454,0.999,8
38,86,415.052,14.9541,876.217,578.509,728.195,-23.9962,0.999,8
